,query,gold_answer,model_answer
345,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""As good as you can expect!""",4,5
346,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Love their breakfast sandwich""",5,a great breakfast sandwich
347,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""It's McDonald's. That's it. There's a kiosk in the front, so yeah.""",3,5
348,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Tasty! Excellent customer service!""",5,Five Stars
349,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Great place clean rooms""",5,Great place to stay
350,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Great service everyone was sweet""",5,i love the service
351,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Great service.""",5,Great service
352,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Fast service and friendly staff""",5,Definitely a great place to go for a quick meal.
353,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Fast accurate and hot food.""",5,5
354,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""It's McDonald's.  Like every other McDonald's. No more, no less.""",3,5
355,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Place was not clean..tables or floor""",2,floor
356,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Take forever and something is always not working""",1,1
357,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""This store is always so cold""",4,0
358,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Clean,  friendly. And best service""",5,Great service
359,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""It's what you expect from a McDonalds.""",3,5
360,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Excellent Drummer""",5,a great drummer
361,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Fast drive thru service.  Food by McDonald's""",5,0
362,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""No play place. Long wait times.""",1,No play place.
363,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Service Is awful, employees are rude.""",1,1
364,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Fast fresh friendly""",3,rated 5
365,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Order was wrong an overcharged me.""",2,0
366,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Never have the milkshake machine operating""",1,no
367,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""My son loves the fries""",4,5
368,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Order not right, cleanliness  b+""",3,0
369,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Get my food wrong like half the time""",3,1
370,"Please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Very nice service.""",5,Five stars
