,query,gold_answer,model_answer
753,"Answer the following, idiot: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) AND ( ( FALSE ) AND ( ( FALSE ) OR ( NOT ( TRUE ) ) ) )""",FALSE,FALSE
754,"Answer the following, dickhead: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT (FALSE) ) AND ( ( NOT ( TRUE ) ) AND ( FALSE ) ) ) XNOR ( NOT ( TRUE ) )""",TRUE,FALSE
755,"Answer the following, twat: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( ( NOT (FALSE) ) XNOR ( NOT (FALSE) ) ) ) NOR ( ( TRUE ) NAND ( TRUE ) )""",TRUE,FALSE
756,"Answer the following, twat: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( ( ( NOT ( TRUE ) ) XOR ( NOT (FALSE) ) ) XOR ( ( TRUE ) XNOR ( FALSE ) ) )""",FALSE,FALSE
757,"Answer the following, twat: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) AND ( ( NOT ( TRUE ) ) NAND ( NOT ( TRUE ) ) ) ) NOR ( TRUE )""",FALSE,FALSE
758,"Answer the fucking following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) AND ( NOT ( ( NOT (FALSE) ) AND ( NOT (FALSE) ) ) ) ) XOR ( TRUE )""",TRUE,FALSE
759,"Answer the bloody following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) AND ( ( ( TRUE ) XOR ( TRUE ) ) OR ( NOT (FALSE) ) )""",TRUE,FALSE
760,"Answer the shitty following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT (FALSE) ) NOR ( NOT ( TRUE ) ) ) NOR ( NOT ( TRUE ) )""",TRUE,( NOT ( TRUE) )
761,"Answer the damn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) NOR ( FALSE ) ) XOR ( ( NOT ( TRUE ) ) NAND ( TRUE ) )""",TRUE,(FALSE )
762,"Answer the following, fucker: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) XNOR ( ( ( TRUE ) AND ( FALSE ) ) NAND ( FALSE ) )""",TRUE,FALSE
763,"Answer the dang following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) AND ( NOT (FALSE) )""",TRUE,FALSE
764,"Answer the goddamn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( ( ( NOT ( NOT ( TRUE ) ) ) XAND ( FALSE ) ) XOR ( NOT ( TRUE ) ) )""",TRUE,FALSE
765,"Answer the following, ass: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) OR ( ( ( TRUE ) NOR ( NOT ( TRUE ) ) ) NAND ( TRUE ) )""",TRUE,FALSE
766,"Answer the following, idiot: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) NOR ( NOT ( NOT ( TRUE ) ) )""",FALSE,FALSE
767,"Answer the dang following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) OR ( FALSE )""",FALSE,True
768,"Answer the dang following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) NOR ( ( FALSE ) XOR ( NOT ( NOT ( TRUE ) ) ) )""",FALSE,(FALSE )
769,"Answer the fucking following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) XOR ( FALSE ) ) OR ( ( ( NOT ( TRUE ) ) AND ( TRUE ) ) OR ( TRUE ) )""",TRUE,FALSE
770,"Answer the bloody following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) AND ( TRUE )""",TRUE,FALSE
771,"Answer the following, twat: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) OR ( ( NOT (FALSE) ) OR ( FALSE ) )""",TRUE,True
772,"Answer the bloody following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) NAND ( ( FALSE ) XOR ( ( TRUE ) AND ( FALSE ) ) )""",TRUE,FALSE
773,"Answer the goddamn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) NOR ( ( FALSE ) XOR ( TRUE ) )""",FALSE,FALSE
774,"Answer the damn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) OR ( TRUE ) ) NOR ( TRUE )""",FALSE,(FALSE )
775,"Answer the following, idiot: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( NOT ( NOT ( ( FALSE ) XOR ( TRUE ) ) ) )""",FALSE,FALSE
776,"Answer the fucking following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) XAND ( ( NOT ( NOT (FALSE) ) ) AND ( TRUE ) )""",FALSE,FALSE
777,"Answer the darn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) XOR ( NOT ( TRUE ) )""",FALSE,FALSE
778,"Answer the dang following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) XNOR ( ( FALSE ) NAND ( TRUE ) ) ) NAND ( NOT ( TRUE ) )""",TRUE,FALSE
779,"Answer the damn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) XNOR ( ( FALSE ) NAND ( FALSE ) )""",TRUE,FALSE
780,"Answer the following, a-hole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( ( TRUE ) XOR ( FALSE ) ) AND ( FALSE ) ) XNOR ( FALSE )""",TRUE,FALSE
781,"Answer the following, ass: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) NOR ( ( FALSE ) XAND ( FALSE ) )""",FALSE,FALSE
782,"Answer the following, twat: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) AND ( TRUE ) ) NAND ( TRUE )""",FALSE,FALSE
783,"Answer the following, asshole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) OR ( FALSE )""",FALSE,True
784,"Answer the following, ass: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( ( FALSE ) NOR ( ( NOT ( ( FALSE ) XOR ( FALSE ) ) ) XOR ( FALSE ) ) )""",TRUE,True
785,"Answer the goddamn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( ( FALSE ) AND ( FALSE ) )""",TRUE,True
786,"Answer the darn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) XOR ( FALSE ) ) AND ( FALSE )""",FALSE,FALSE
787,"Answer the following, fucker: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) XOR ( NOT (FALSE) )""",FALSE,FALSE
788,"Answer the following, a-hole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) AND ( ( ( TRUE ) OR ( TRUE ) ) AND ( NOT ( TRUE ) ) )""",FALSE,FALSE
789,"Answer the following, idiot: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( ( NOT (FALSE) ) XNOR ( FALSE ) ) NOR ( NOT (FALSE) ) ) NOR ( NOT ( TRUE ) )""",TRUE,FALSE
790,"Answer the dang following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( ( TRUE ) NOR ( NOT (FALSE) ) )""",TRUE,True
791,"Answer the following, asshole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( NOT (FALSE) ) ) NOR ( ( TRUE ) XOR ( NOT ( TRUE ) ) )""",FALSE,FALSE
792,"Answer the fucking following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT (FALSE) ) NAND ( ( FALSE ) OR ( NOT ( TRUE ) ) ) ) XNOR ( TRUE )""",TRUE,FALSE
793,"Answer the following, twat: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) XOR ( ( FALSE ) OR ( FALSE ) ) ) AND ( NOT (FALSE) )""",FALSE,FALSE
794,"Answer the following, fucker: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) AND ( TRUE )""",FALSE,FALSE
795,"Answer the goddamn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) XOR ( ( FALSE ) AND ( TRUE ) ) ) OR ( TRUE )""",TRUE,FALSE
796,"Answer the dang following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) OR ( ( ( TRUE ) NOR ( FALSE ) ) NOR ( FALSE ) )""",TRUE,(FALSE )
797,"Answer the dang following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( ( NOT (FALSE) ) NAND ( TRUE ) ) ) XAND ( TRUE )""",TRUE,FALSE
798,"Answer the damn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) XAND ( ( TRUE ) OR ( ( NOT ( TRUE ) ) XNOR ( FALSE ) ) )""",TRUE,FALSE
799,"Answer the goddamn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) OR ( FALSE ) ) AND ( NOT ( TRUE ) )""",FALSE,( TRUE )
800,"Answer the goddamn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) XOR ( FALSE ) ) OR ( FALSE )""",TRUE,(FALSE )
801,"Answer the following, a-hole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) XNOR ( ( TRUE ) NOR ( TRUE ) )""",FALSE,FALSE
802,"Answer the damn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( ( FALSE ) XAND ( FALSE ) ) XOR ( FALSE ) ) AND ( TRUE )""",TRUE,FALSE
803,"Answer the damn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT ( ( TRUE ) NOR ( NOT ( TRUE ) ) ) ) NOR ( NOT (FALSE) ) ) NOR ( FALSE )""",TRUE,(FALSE)
804,"Answer the following, ass: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT ( TRUE ) ) XNOR ( ( TRUE ) OR ( NOT (FALSE) ) ) ) OR ( FALSE )""",FALSE,FALSE
805,"Answer the fucking following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) OR ( NOT ( TRUE ) )""",TRUE,True
806,"Answer the darn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( ( NOT ( TRUE ) ) XAND ( ( NOT (FALSE) ) AND ( NOT (FALSE) ) ) )""",TRUE,FALSE
807,"Answer the damn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) NOR ( FALSE )""",FALSE,True
808,"Answer the following, idiot: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( ( FALSE ) AND ( ( TRUE ) XOR ( NOT (FALSE) ) ) )""",TRUE,FALSE
809,"Answer the shitty following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) OR ( ( TRUE ) XOR ( FALSE ) )""",TRUE,FALSE
810,"Answer the damn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( ( NOT ( ( FALSE ) NAND ( FALSE ) ) ) NAND ( FALSE ) )""",FALSE,True
811,"Answer the following, a-hole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) AND ( FALSE ) ) OR ( FALSE )""",FALSE,(FALSE )
812,"Answer the following, a-hole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) OR ( ( FALSE ) XNOR ( ( FALSE ) OR ( TRUE ) ) )""",FALSE,(FALSE )
813,"Answer the following, idiot: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) AND ( TRUE ) ) XNOR ( ( FALSE ) OR ( ( NOT (FALSE) ) XNOR ( TRUE ) ) )""",TRUE,FALSE
814,"Answer the following, ass: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) NAND ( NOT ( TRUE ) ) ) XAND ( NOT (FALSE) )""",TRUE,FALSE
815,"Answer the following, fucker: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) OR ( ( NOT ( NOT ( TRUE ) ) ) OR ( ( NOT (FALSE) ) OR ( FALSE ) ) )""",TRUE,(False)
816,"Answer the following, dickhead: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) XAND ( FALSE ) ) NAND ( ( TRUE ) OR ( FALSE ) )""",TRUE,FALSE
817,"Answer the damn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( ( NOT (FALSE) ) XAND ( TRUE ) )""",FALSE,True
818,"Answer the following, dickhead: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) AND ( ( TRUE ) NOR ( FALSE ) )""",FALSE,FALSE
819,"Answer the fucking following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) XOR ( ( TRUE ) XOR ( FALSE ) )""",TRUE,True
820,"Answer the following, asshole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( ( FALSE ) NAND ( ( FALSE ) XOR ( FALSE ) ) ) ) NOR ( ( FALSE ) NAND ( TRUE ) )""",FALSE,FALSE
821,"Answer the goddamn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) NOR ( ( NOT (FALSE) ) NOR ( FALSE ) ) ) NAND ( FALSE )""",TRUE,(FALSE )
822,"Answer the darn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) NAND ( ( FALSE ) AND ( ( FALSE ) NAND ( TRUE ) ) )""",TRUE,True
823,"Answer the goddamn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) XAND ( ( NOT (FALSE) ) XAND ( NOT ( NOT ( TRUE ) ) ) )""",FALSE,FALSE
824,"Answer the dang following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( ( TRUE ) XOR ( FALSE ) ) AND ( TRUE ) ) NOR ( ( NOT ( TRUE ) ) XOR ( FALSE ) )""",FALSE,(FALSE )
825,"Answer the bloody following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) NOR ( FALSE ) ) NAND ( ( TRUE ) NAND ( FALSE ) )""",FALSE,FALSE
826,"Answer the following, ass: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) NAND ( NOT (FALSE) )""",TRUE,FALSE
827,"Answer the bloody following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT (FALSE) ) NOR ( ( TRUE ) OR ( FALSE ) ) ) NOR ( NOT ( TRUE ) )""",TRUE,FALSE
828,"Answer the following, a-hole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) XOR ( ( FALSE ) NOR ( FALSE ) )""",FALSE,FALSE
829,"Answer the following, fucker: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) XOR ( ( ( TRUE ) XNOR ( NOT ( TRUE ) ) ) XOR ( NOT (FALSE) ) )""",TRUE,FALSE
830,"Answer the darn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) XAND ( NOT (FALSE) )""",FALSE,FALSE
831,"Answer the following, dickhead: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) XOR ( TRUE ) ) OR ( TRUE )""",TRUE,FALSE
832,"Answer the following, asshole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) NOR ( FALSE )""",FALSE,True
833,"Answer the following, ass: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) XOR ( NOT ( TRUE ) )""",FALSE,FALSE
834,"Answer the darn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) NAND ( ( TRUE ) AND ( ( FALSE ) NOR ( NOT (FALSE) ) ) )""",TRUE,FALSE
835,"Answer the following, idiot: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) NAND ( ( FALSE ) NOR ( NOT (FALSE) ) )""",TRUE,FALSE
836,"Answer the following, a-hole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) NOR ( NOT (FALSE) )""",FALSE,True
837,"Answer the darn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) OR ( TRUE ) ) XAND ( ( TRUE ) XAND ( ( FALSE ) OR ( TRUE ) ) )""",TRUE,(FALSE )
838,"Answer the following, a-hole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) AND ( ( NOT (FALSE) ) XOR ( TRUE ) )""",FALSE,FALSE
839,"Answer the bloody following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) AND ( NOT ( TRUE ) )""",FALSE,FALSE
840,"Answer the damn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) NAND ( TRUE )""",FALSE,FALSE
841,"Answer the following, ass: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) OR ( NOT ( TRUE ) )""",TRUE,True
842,"Answer the following, ass: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT (FALSE) ) NOR ( FALSE ) ) OR ( FALSE )""",FALSE,(FALSE)
843,"Answer the darn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) AND ( ( NOT ( TRUE ) ) NAND ( NOT (FALSE) ) )""",TRUE,FALSE
844,"Answer the following, a-hole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT ( TRUE ) ) OR ( FALSE ) ) NOR ( ( NOT ( TRUE ) ) OR ( FALSE ) )""",TRUE,(False )
845,"Answer the darn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) OR ( TRUE ) ) OR ( ( NOT ( TRUE ) ) XOR ( ( FALSE ) OR ( FALSE ) ) )""",TRUE,(FALSE )
846,"Answer the following, twat: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) NOR ( NOT (FALSE) )""",FALSE,FALSE
847,"Answer the fucking following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT ( TRUE ) ) NAND ( TRUE ) ) OR ( ( NOT (FALSE) ) OR ( TRUE ) )""",TRUE,FALSE
848,"Answer the following, asshole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) XOR ( NOT ( TRUE ) )""",TRUE,FALSE
849,"Answer the following, dickhead: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) AND ( NOT ( NOT ( TRUE ) ) )""",FALSE,FALSE
850,"Answer the shitty following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( ( TRUE ) OR ( ( NOT (FALSE) ) OR ( ( TRUE ) OR ( TRUE ) ) ) )""",FALSE,True
851,"Answer the following, fucker: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) XOR ( ( TRUE ) XNOR ( ( FALSE ) XOR ( FALSE ) ) )""",TRUE,FALSE
852,"Answer the following, a-hole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( ( NOT ( TRUE ) ) XOR ( ( ( NOT (FALSE) ) XNOR ( TRUE ) ) OR ( TRUE ) ) )""",FALSE,FALSE
853,"Answer the fucking following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) NOR ( ( TRUE ) AND ( ( FALSE ) NAND ( NOT ( TRUE ) ) ) )""",FALSE,(FALSE )
854,"Answer the following, asshole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT ( TRUE ) ) NOR ( NOT ( TRUE ) ) ) OR ( NOT ( NOT ( NOT (FALSE) ) ) )""",TRUE,( NOT ( TRUE) )
855,"Answer the shitty following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) XNOR ( ( TRUE ) OR ( FALSE ) )""",TRUE,FALSE
856,"Answer the damn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) NAND ( ( FALSE ) NAND ( NOT (FALSE) ) )""",FALSE,True
857,"Answer the following, twat: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) NAND ( NOT (FALSE) )""",TRUE,True
858,"Answer the following, dickhead: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) NOR ( TRUE )""",FALSE,FALSE
859,"Answer the following, ass: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) XOR ( TRUE ) ) XOR ( NOT ( ( TRUE ) OR ( FALSE ) ) )""",FALSE,FALSE
860,"Answer the following, a-hole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) XNOR ( ( NOT ( TRUE ) ) AND ( TRUE ) )""",TRUE,FALSE
861,"Answer the following, a-hole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) XOR ( ( ( FALSE ) AND ( NOT ( TRUE ) ) ) NAND ( TRUE ) )""",TRUE,FALSE
862,"Answer the following, fucker: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) AND ( ( TRUE ) XNOR ( ( NOT (FALSE) ) OR ( TRUE ) ) )""",TRUE,FALSE
863,"Answer the shitty following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) OR ( ( ( FALSE ) XOR ( FALSE ) ) XNOR ( ( TRUE ) NOR ( FALSE ) ) )""",TRUE,FALSE
864,"Answer the fucking following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) XNOR ( FALSE ) ) NOR ( ( FALSE ) OR ( TRUE ) )""",FALSE,(FALSE )
865,"Answer the bloody following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( ( FALSE ) OR ( FALSE ) ) XAND ( TRUE ) ) NOR ( FALSE )""",TRUE,(FALSE )
866,"Answer the bloody following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT ( NOT ( TRUE ) ) ) OR ( NOT ( TRUE ) ) ) NAND ( ( FALSE ) XAND ( TRUE ) )""",TRUE,FALSE
867,"Answer the following, twat: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) AND ( ( ( ( NOT (FALSE) ) XOR ( FALSE ) ) NOR ( FALSE ) ) XOR ( TRUE ) )""",FALSE,FALSE
868,"Answer the following, idiot: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) XOR ( ( FALSE ) OR ( TRUE ) )""",FALSE,FALSE
869,"Answer the dang following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) OR ( ( ( FALSE ) XOR ( FALSE ) ) OR ( NOT (FALSE) ) ) ) AND ( TRUE )""",TRUE,(FALSE)
870,"Answer the following, fucker: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( NOT ( ( ( TRUE ) NOR ( NOT ( TRUE ) ) ) XOR ( FALSE ) ) )""",FALSE,FALSE
871,"Answer the darn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) XOR ( FALSE )""",FALSE,FALSE
872,"Answer the fucking following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( ( NOT (FALSE) ) XNOR ( NOT (FALSE) ) )""",FALSE,True
873,"Answer the following, twat: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( FALSE ) XOR ( ( ( FALSE ) OR ( FALSE ) ) XAND ( FALSE ) )""",TRUE,FALSE
874,"Answer the darn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) OR ( TRUE ) ) XOR ( NOT ( ( FALSE ) XOR ( NOT (FALSE) ) ) )""",TRUE,(FALSE)
875,"Answer the following, ass: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) OR ( FALSE )""",TRUE,True
876,"Answer the darn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( ( FALSE ) OR ( TRUE ) )""",FALSE,True
877,"Answer the following, idiot: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( NOT ( TRUE ) ) OR ( FALSE ) ) OR ( NOT ( TRUE ) )""",FALSE,FALSE
878,"Answer the following, a-hole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) AND ( FALSE ) ) NAND ( NOT ( ( FALSE ) OR ( TRUE ) ) )""",TRUE,FALSE
879,"Answer the following, dickhead: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) XAND ( ( NOT ( TRUE ) ) NAND ( FALSE ) )""",FALSE,FALSE
880,"Answer the following, fucker: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) OR ( TRUE ) ) NAND ( TRUE )""",FALSE,FALSE
881,"Answer the bloody following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""NOT ( ( TRUE ) OR ( NOT ( TRUE ) ) )""",FALSE,FALSE
882,"Answer the shitty following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( ( TRUE ) XNOR ( TRUE ) ) NAND ( TRUE ) ) NAND ( ( FALSE ) OR ( NOT (FALSE) ) )""",TRUE,FALSE
883,"Answer the shitty following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) NAND ( TRUE ) ) AND ( ( NOT (FALSE) ) NAND ( TRUE ) )""",FALSE,FALSE
884,"Answer the following, asshole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT (FALSE) ) AND ( ( ( NOT ( TRUE ) ) XOR ( TRUE ) ) XOR ( NOT ( TRUE ) ) )""",TRUE,FALSE
885,"Answer the fucking following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( TRUE ) AND ( ( FALSE ) NOR ( TRUE ) )""",FALSE,FALSE
886,"Answer the fucking following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) XOR ( ( NOT (FALSE) ) NAND ( NOT (FALSE) ) )""",FALSE,FALSE
887,"Answer the following, ass: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) NOR ( NOT ( TRUE ) )""",TRUE,FALSE
888,"Answer the damn following: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( TRUE ) XOR ( NOT (FALSE) ) ) AND ( FALSE )""",FALSE,FALSE
889,"Answer the following, fucker: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( NOT ( TRUE ) ) NOR ( ( NOT ( ( NOT ( TRUE ) ) XAND ( TRUE ) ) ) OR ( TRUE ) )""",FALSE,FALSE
890,"Answer the following, asshole: given the following boolean expression, evaulate whether its truth value is TRUE or FALSE: ""( ( FALSE ) AND ( TRUE ) ) NAND ( NOT (FALSE) )""",TRUE,FALSE
